key,latitude,longitude,name
restaurant,35.701684799999995,139.745805375,
restaurant,35.701455249999995,139.74536475,
restaurant,35.701045225,139.745701725,
restaurant,35.701179124999996,139.74625344999998,
restaurant,35.700647225,139.74622835,
restaurant,35.699418925,139.7453196,
restaurant,35.699061549999996,139.74523835,
restaurant,35.699281825,139.74494105,
restaurant,35.699553925000004,139.743484475,
restaurant,35.695285225,139.74643405,
restaurant,35.6938512,139.745735825,
restaurant,35.692849575,139.7440689,
restaurant,35.692192925,139.74374490000002,
restaurant,35.692543125,139.74275864999998,
restaurant,35.6925479,139.74212395,
restaurant,35.692014775,139.7408792,
restaurant,35.691537575,139.739297975,
restaurant,35.692076925,139.73798169999998,
restaurant,35.694293525,139.73732525,
restaurant,35.698067325,139.740125675,
restaurant,35.700282425,139.73988615000002,
restaurant,35.700859775,139.739830675,
restaurant,35.700851125,139.73940105,
restaurant,35.701513475,139.739569275,
restaurant,35.70195355,139.739367125,
restaurant,35.701885825000005,139.73869515,
restaurant,35.70225175,139.73817747500001,
restaurant,35.702443675,139.737861075,
restaurant,35.702775125,139.7374023,
restaurant,35.703027399999996,139.7367606,
restaurant,35.703097025,139.738503475,
restaurant,35.7038159,139.7366189,
restaurant,35.70380395,139.7360295,
restaurant,35.703875975,139.73518955,
restaurant,35.705092775000004,139.73508969999997,
restaurant,35.7041834,139.73359895,
restaurant,35.704048099999994,139.732859775,
restaurant,35.704856275,139.731794925,
restaurant,35.705842475,139.730913275,
restaurant,35.705446800000004,139.73076495,
restaurant,35.707383650000004,139.731047,
restaurant,35.70838705,139.7310735,
restaurant,35.7085212,139.73015385,
restaurant,35.709384025,139.730483275,
restaurant,35.709566075000005,139.73095110000003,
restaurant,35.70927515,139.73176882500002,
restaurant,35.708293,139.73272775,
restaurant,35.708722975,139.733886675,
restaurant,35.70812305,139.73443417500002,
restaurant,35.70762705,139.736272275,
restaurant,35.70945985,139.737478025,
restaurant,35.70968985,139.7399124,
restaurant,35.711550475,139.74022935,
restaurant,35.7057341,139.74107427500002,
restaurant,35.70538175,139.74168889999999,
restaurant,35.7037325,139.74079835,
restaurant,35.702987075,139.7400122,
restaurant,35.70247215,139.74009205,
restaurant,35.7021583,139.74009865,
restaurant,35.70209245,139.740378775,
restaurant,35.701907825000006,139.740361025,
restaurant,35.701310525,139.740304725,
restaurant,35.700916375,139.740370225,
restaurant,35.70110615,139.74071487499998,
restaurant,35.7010335,139.74104269999998,
restaurant,35.700819975,139.74135225,
restaurant,35.700830275,139.741763525,
restaurant,35.700649025,139.74203527499998,
restaurant,35.700768100000005,139.74238402499998,
restaurant,35.700927725,139.74279745,
restaurant,35.701198475,139.742447575,
restaurant,35.7020249,139.742972775,
restaurant,35.702193225,139.7439311,
restaurant,35.7027702,139.74259684999998,
restaurant,35.701962075,139.741404325,
restaurant,35.70148915,139.741456675,
restaurant,35.70146115,139.741200275,
restaurant,35.701940025000006,139.740845925,
restaurant,35.70262485,139.74070567500002,
restaurant,35.70216415,139.7397737,
restaurant,35.700751675,139.73900645,
restaurant,35.701549224999994,139.736290925,
restaurant,35.700478274999995,139.73402914999997,
restaurant,35.700529975,139.732953075,
restaurant,35.698890774999995,139.7334572,
restaurant,35.698089124999996,139.7336362,
restaurant,35.695022,139.7346993,
restaurant,35.68997215,139.7354004,
restaurant,35.691050950000005,139.72910174999998,
restaurant,35.68624055,139.72969265,
restaurant,35.6863472,139.727874775,
restaurant,35.68823065,139.72378165,
restaurant,35.688948724999996,139.72273697499998,
restaurant,35.68990915,139.72216895,
restaurant,35.69023085,139.72164614999997,
restaurant,35.688944775,139.7205273,
restaurant,35.687497825,139.72002025,
restaurant,35.686746,139.71997495,
restaurant,35.687511275,139.718236475,
restaurant,35.68468985,139.71876555,
restaurant,35.683023175,139.719660125,
restaurant,35.680393175000006,139.719563375,
restaurant,35.67471235,139.71669725,
restaurant,35.671781925000005,139.720462175,
restaurant,35.671144275,139.72086795,
restaurant,35.670649999999995,139.7206909,
restaurant,35.67024035,139.7201251,
restaurant,35.6701208,139.720184875,
restaurant,35.670610675,139.71975687499997,
restaurant,35.67077605,139.7181703,
restaurant,35.66913115,139.717509,
restaurant,35.669078975000005,139.7168731,
restaurant,35.668873475,139.71674575,
restaurant,35.668015075,139.716852725,
restaurant,35.667780300000004,139.717488575,
restaurant,35.66755175,139.717791225,
restaurant,35.6675276,139.7183024,
restaurant,35.667291250000005,139.71812047499998,
restaurant,35.666664725,139.716804875,
restaurant,35.665957074999994,139.716774275,
restaurant,35.667308500000004,139.715472975,
restaurant,35.667294725,139.71496722499998,
restaurant,35.6666728,139.713415425,
restaurant,35.665736625,139.713897025,
restaurant,35.66526105,139.71356285,
restaurant,35.6649556,139.713708325,
restaurant,35.66524685,139.7125336,
restaurant,35.665514375,139.71312047499998,
restaurant,35.66451625,139.71401715,
restaurant,35.663751075,139.712356225,
restaurant,35.662901825,139.711983075,
restaurant,35.662753175000006,139.7119101,
restaurant,35.6633205,139.71162815,
restaurant,35.663295325,139.7113087,
restaurant,35.664063325,139.711746925,
restaurant,35.664057375,139.710784725,
restaurant,35.664451525000004,139.709772525,
restaurant,35.663413750000004,139.70957147500002,
restaurant,35.66311305,139.70972445,
restaurant,35.6623644,139.711192975,
restaurant,35.66192735,139.7123152,
restaurant,35.662216,139.71292297500003,
restaurant,35.66181425,139.713629325,
restaurant,35.661439025,139.713791525,
restaurant,35.6611399,139.71481615,
restaurant,35.6600418,139.7153962,
restaurant,35.6597474,139.717217025,
restaurant,35.659901825,139.718367275,
restaurant,35.658369799999996,139.712638725,
restaurant,35.661003,139.7193973,
restaurant,35.6611476,139.723036675,
restaurant,35.660474125,139.7232285,
restaurant,35.659848100000005,139.72382025000002,
restaurant,35.65920745,139.7236574,
restaurant,35.660807500000004,139.724676325,
restaurant,35.662102250000004,139.72556465,
restaurant,35.660655975000005,139.72728252500002,
restaurant,35.660396925,139.7278594,
restaurant,35.659512074999995,139.727793475,
restaurant,35.65792455,139.72732635,
restaurant,35.6601657,139.729918,
restaurant,35.659929925,139.730344725,
restaurant,35.656854475,139.73269145,
restaurant,35.65689690000001,139.7346076,
restaurant,35.655183225,139.73468345,
restaurant,35.654141325,139.73514747500002,
restaurant,35.654977275,139.7360469,
restaurant,35.65528555,139.7380898,
restaurant,35.657801475,139.737901525,
restaurant,35.660794725,139.73853137499998,
restaurant,35.66095635,139.73802874999998,
restaurant,35.6623457,139.736560425,
restaurant,35.66420095000001,139.73741645,
restaurant,35.665504874999996,139.7367035,
restaurant,35.665495924999995,139.7394645,
restaurant,35.665040499999996,139.739610725,
restaurant,35.664468925,139.739598725,
restaurant,35.6679517,139.73943889999998,
restaurant,35.66903555,139.738778175,
restaurant,35.6712093,139.73806055,
restaurant,35.67153755,139.7400998,
restaurant,35.67135075,139.74047447499998,
restaurant,35.671420875,139.74081365,
restaurant,35.671037225,139.74141054999998,
restaurant,35.670384925,139.741483475,
restaurant,35.669980225,139.74277,
restaurant,35.6705026,139.74450515,
restaurant,35.670692025,139.74637209999997,
restaurant,35.66885765,139.745871325,
restaurant,35.669672825,139.74807165,
restaurant,35.668492975,139.74880985000001,
restaurant,35.668331300000006,139.7490487,
restaurant,35.668514575,139.749410825,
restaurant,35.66879185,139.74950884999998,
restaurant,35.66886365,139.750058875,
restaurant,35.668640175,139.750171425,
restaurant,35.668708125,139.75050295,
restaurant,35.6692118,139.750708575,
restaurant,35.66936067499999,139.75090682500002,
restaurant,35.6698176,139.750661725,
restaurant,35.67032475,139.750670125,
restaurant,35.670134450000006,139.7516623,
restaurant,35.668000924999994,139.7514237,
restaurant,35.668066325,139.75174277500003,
restaurant,35.668005699999995,139.75204075,
restaurant,35.668598225000004,139.752148275,
restaurant,35.668458650000005,139.75285797499998,
restaurant,35.66829105,139.753211825,
restaurant,35.668314025,139.753587425,
restaurant,35.668055800000005,139.75403369999998,
restaurant,35.667454575,139.75338292499998,
restaurant,35.667454175,139.75317045,
restaurant,35.666724675,139.75197925,
restaurant,35.667327875,139.75174155,
restaurant,35.668707825,139.7526239,
restaurant,35.6669797,139.75069375,
restaurant,35.666140524999996,139.750710825,
restaurant,35.6649858,139.749798175,
restaurant,35.666006975,139.746417175,
restaurant,35.667241225,139.74496090000002,
restaurant,35.664395674999994,139.7444561,
restaurant,35.662667600000006,139.7444999,
restaurant,35.6633779,139.7457918,
restaurant,35.663274775,139.746457125,
restaurant,35.66126685,139.746148575,
restaurant,35.6603608,139.74298562500002,
restaurant,35.658068775000004,139.743157325,
restaurant,35.657199375,139.74390872499998,
restaurant,35.654328125,139.74338607500002,
restaurant,35.651160825,139.74584342499998,
restaurant,35.649779525,139.74517292500002,
restaurant,35.649145749999995,139.745738325,
restaurant,35.64879727500001,139.7453952,
restaurant,35.648631050000006,139.745412225,
restaurant,35.64849635,139.74501707500002,
restaurant,35.64829265,139.74475505,
restaurant,35.6480868,139.745636875,
restaurant,35.64784495,139.7453385,
restaurant,35.647755425,139.745855675,
restaurant,35.647808325,139.7461258,
restaurant,35.64788635000001,139.74645807499996,
restaurant,35.64787155,139.74677705,
restaurant,35.64842385,139.7468079,
restaurant,35.648198925,139.7468703,
restaurant,35.647060125,139.74724759999998,
restaurant,35.648180175,139.749875625,
restaurant,35.648575425000004,139.750371475,
restaurant,35.6485495,139.750694825,
restaurant,35.649110025,139.751811725,
restaurant,35.648595875,139.75256000000002,
restaurant,35.651289649999995,139.751646875,
restaurant,35.652855175,139.752363175,
restaurant,35.653512625000005,139.75546775,
restaurant,35.65608905,139.75530262499998,
restaurant,35.657273575,139.75478097500002,
restaurant,35.65785175,139.75464075,
restaurant,35.6571436,139.7539544,
restaurant,35.656493275,139.75333032499998,
restaurant,35.656824400000005,139.752825325,
restaurant,35.65629885,139.75251125,
restaurant,35.65704852500001,139.75229165,
restaurant,35.661088174999996,139.754266475,
restaurant,35.66478455,139.7546344,
restaurant,35.66694065,139.75507235,
restaurant,35.66552515,139.7562559,
restaurant,35.66653015,139.756212175,
restaurant,35.6666049,139.75692115,
restaurant,35.666439975,139.75742025,
restaurant,35.665993775000004,139.75721635,
restaurant,35.665249525,139.75789815,
restaurant,35.664995875,139.757633225,
restaurant,35.66446705,139.75768315,
restaurant,35.66497715,139.759845575,
restaurant,35.66638775,139.75940845,
restaurant,35.66673085,139.759280425,
restaurant,35.66754325,139.759512075,
restaurant,35.6677245,139.759879925,
restaurant,35.668058724999995,139.75980959999998,
restaurant,35.668536450000005,139.76016095,
restaurant,35.669203925000005,139.760345925,
restaurant,35.669465450000004,139.760970975,
restaurant,35.67027172499999,139.759865075,
restaurant,35.67098675,139.7604836,
restaurant,35.6715898,139.760847775,
restaurant,35.6714083,139.761592625,
restaurant,35.671241925,139.76223005,
restaurant,35.6731318,139.76162747499998,
restaurant,35.6741119,139.76211427500002,
restaurant,35.672352475,139.764159125,
restaurant,35.67217545,139.76462157499998,
restaurant,35.672374049999995,139.765200075,
restaurant,35.6735657,139.7652285,
restaurant,35.671692549999996,139.76605335,
restaurant,35.672881,139.7668089,
restaurant,35.6703044,139.7668109,
restaurant,35.670575325,139.767408925,
restaurant,35.670223025,139.766726075,
restaurant,35.668167024999995,139.7669255,
restaurant,35.66856285,139.7650754,
restaurant,35.669386475,139.7650527,
restaurant,35.6693353,139.764706625,
restaurant,35.669520925,139.764297375,
restaurant,35.670298925,139.764598175,
restaurant,35.669857699999994,139.76545435,
restaurant,35.670603525,139.7641492,
restaurant,35.670526,139.76287055,
restaurant,35.6731851,139.76082904999998,
restaurant,35.6730975,139.760517225,
restaurant,35.672400275,139.760157225,
restaurant,35.675425625,139.7624482,
restaurant,35.67523705,139.76406075,
restaurant,35.6749763,139.764601675,
restaurant,35.67636025,139.764601325,
restaurant,35.676022075,139.765337625,
restaurant,35.67481905,139.7659142,
restaurant,35.6745887,139.76690367499998,
restaurant,35.67465395,139.7676146,
restaurant,35.6740055,139.76880685,
restaurant,35.673195924999995,139.76975025000002,
restaurant,35.672224975,139.7692337,
restaurant,35.673361775,139.770825225,
restaurant,35.674103675000005,139.7708108,
restaurant,35.6768413,139.76927419999998,
restaurant,35.678993875,139.76938760000002,
restaurant,35.680815775,139.76737467499999,
restaurant,35.6792641,139.76495957499998,
restaurant,35.67874125,139.76505015,
restaurant,35.678592425,139.76505615,
restaurant,35.678275150000005,139.76490495000002,
restaurant,35.678245225,139.7651386,
restaurant,35.677620250000004,139.76399980000002,
restaurant,35.67790675,139.760742825,
restaurant,35.674375875,139.75650935000002,
restaurant,35.67239562499999,139.75443415,
restaurant,35.668956375,139.75496702499998,
restaurant,35.66778372500001,139.75561455,
restaurant,35.668240075,139.75621139999998,
restaurant,35.6679877,139.756854025,
restaurant,35.668288525,139.75781682500002,
restaurant,35.66897,139.75900525,
restaurant,35.669372275,139.7596558,
restaurant,35.668382925,139.76156475,
restaurant,35.667811325,139.762103675,
restaurant,35.667257575,139.763524875,
restaurant,35.665887025,139.76438395,
restaurant,35.666761525,139.76921577500002,
restaurant,35.6663276,139.7712009,
restaurant,35.666140150000004,139.7729648,
restaurant,35.669367875,139.769257625,
restaurant,35.669995175000004,139.768809125,
restaurant,35.670981375000004,139.7698734,
restaurant,35.669704974999995,139.77325797499998,
restaurant,35.67379005,139.778551525,
restaurant,35.6559996,139.773632525,
restaurant,35.65711775,139.782505,
restaurant,35.65724925,139.78263499999997,
restaurant,35.6573225,139.7828035,
restaurant,35.65192725,139.787889225,
restaurant,35.64757722499999,139.78749285,
