latitude,longitude,name
35.760693,139.484676,東村山しらぎく幼稚園
35.754221,139.448679,東村山むさしの幼稚園
35.774466,139.339272,東松原保育園
35.784255,139.812425,東栗原保育園
35.7755578,139.8698523,東江幼稚園
35.733505,139.7178429,東池袋第一保育園
35.732481,139.722824,東池袋第二保育園
35.6610079,139.7343317,東洋英和幼稚園
35.742258,139.760931,東田端保育園
35.6851,139.841704,東砂保育園
35.67835,139.839177,東砂幼稚園
35.682128,139.840788,東砂第三保育園
35.684433,139.842954,東砂第二保育園
35.674073,139.838482,東砂第四保育園
35.7388615,139.3348355,東福保育園
35.724082,139.304665,東秋留保育園
35.700893,139.426767,東立川幼稚園
35.7369,139.851146,東立石保育園
35.696648,139.9159275,東篠崎保育園
35.698379,139.915753,東篠崎第二保育園
35.556614,139.748135,東糀谷保育園
35.768118,139.833896,東綾瀬保育園
35.658382,139.882702,東葛西保育園
35.560889,139.726358,東蒲田保育園
35.6565707,139.6133101,東覚院千歳幼稚園
35.773673,139.834507,東谷中保育園
35.658263,139.58281,東部保育園
35.765896,139.829896,東部保育園
35.669184,139.813707,東陽保育園
35.644937,139.800237,東雲保育園
35.643326,139.799237,東雲第二保育園
35.705485,139.797986,東駒形保育園
35.72298,139.672523,松が丘保育園
35.7185743,139.7862693,松が谷保育園
35.692316,139.646193,松ノ木保育園
35.637906,139.638612,松丘幼稚園
35.732833,139.374909,松中保育園
35.662903,139.650471,松原保育園
35.719083,139.34444,松原保育園
35.66657,139.653693,松原北保育園
35.707764,139.863868,松島保育園
35.699564,139.593197,松庵保育園
35.713765,139.876672,松本おひさま保育園
35.714904,139.880866,松本幼稚園
35.662154,139.688802,松村幼稚園
35.6926721,139.8784523,松江ひかり幼稚園
35.701904,139.866091,松江保育園
35.707098,139.866479,松江幼稚園
35.702821,139.869701,松江第二保育園
35.664069,139.623362,松沢保育園
35.667874,139.625918,松沢幼稚園
35.660766,139.693079,松涛幼稚園
35.634322,139.520846,松葉保育園
35.753672,139.704769,松葉保育園
35.6629506,139.6757359,松蔭幼稚園
35.742645,139.69927,板橋わかくさ幼稚園
35.759366,139.705018,板橋保育園
35.776362,139.643273,板橋区立赤塚六丁目保育園
35.763449,139.700963,板橋富士見幼稚園
35.751173,139.71449,板橋明星幼稚園
35.641047,139.739298,枝光会附属幼稚園
35.657266,139.689746,枝光会駒場幼稚園
35.64349,139.694524,枝光学園幼稚園
35.659463,139.808624,枝川幼稚園
35.724501,139.410712,柏保育園
35.700483,139.689383,柏木幼稚園
35.639238,139.559481,染地幼稚園
35.703263,139.817484,柳島幼稚園
35.717533,139.544145,柳橋保育園
35.713706,139.750433,柳町幼稚園
35.753926,139.874226,柴又学園
35.692449,139.407102,柴崎保育園
35.624825,139.673137,柿ノ木坂幼稚園
35.707781,139.4291,栄保育園
35.704035,139.545618,栄光乃園幼稚園
35.6476607,139.3828495,栄光保育園
35.73945,139.671161,栄町保育園
35.749979,139.742293,栄町保育園
35.751672,139.701991,栄町保育園
35.704613,139.355662,栗ノ沢幼稚園
35.781255,139.788788,栗原保育園
35.7763278,139.8166122,栗島幼稚園
35.7235329,139.7787527,根岸幼稚園
35.7186408,139.7632027,根津幼稚園
35.703399,139.661386,桃が丘保育園
35.7142894,139.6149598,桃井幼稚園
35.698205,139.665385,桃園幼稚園
35.7773705,139.711037,桐ケ丘保育園
35.775308,139.709684,桐ケ丘南保育園
35.659013,139.585199,桐朋幼稚園
35.579303,139.70833,桐里保育園
35.66952,139.881368,桑川保育園
35.658312,139.326666,桑都保育園
35.642988,139.621974,桜ケ丘保育園
35.654378,139.701717,桜丘保育園
35.643238,139.624946,桜丘幼稚園
35.642905,139.635334,桜保育園
35.589128,139.403023,桜台保育園
35.7443651,139.6572659,桜台保育園
35.746088,139.663217,桜台第二保育園
35.7079291,139.5325934,桜堤保育園
35.673711,139.778154,桜川保育園
35.763477,139.73571,桜田保育園
35.765727,139.734488,桜田北保育園
35.58349,139.405662,桜美林幼稚園
35.751257,139.747015,桜輪幼稚園
35.660015,139.653194,梅丘保育園
35.773311,139.801232,梅島幼稚園
35.7410329,139.8453078,梅田保育園
35.762535,139.794899,梅田保育園
35.730818,139.817595,梅若保育園
35.793183,139.223588,梅郷保育園
35.649735,139.508707,梨花幼稚園
35.685932,139.80296,森下保育園
35.669927,139.539897,椎の実こどもの家
35.727147,139.689271,椎名町ひまわり保育園
35.7051252,139.8174259,横川さくら保育園
35.6674728,139.3084844,横川保育園
35.667727,139.306695,横川幼稚園
35.70218,139.810791,横川橋保育園
35.705091,139.592058,樫の実幼稚園
35.744063,139.733767,樫の木幼稚園
35.699733,139.668552,橋場保育園
35.725457,139.807096,橋場保育園
35.772811,139.785122,橘幼稚園
35.680561,139.397798,欣浄寺みのり幼稚園
35.568689,139.4290902,町田市立山崎保育園
35.734389,139.404129,武蔵みどり幼稚園
35.712979,139.567976,武蔵野中央幼稚園
35.713423,139.568254,武蔵野中央第二幼稚園
35.7177762,139.5460376,武蔵野大学附属幼稚園
35.70309,139.5498563,武蔵野平安幼稚園
35.714089,139.552061,武蔵野東第一幼稚園
35.701591,139.586364,武蔵野相愛幼稚園
35.708201,139.568199,武蔵野赤十字保育園
35.745366,139.661078,武蔵野音楽大学第一幼稚園
35.7482,139.674855,武蔵野音楽大学第二幼稚園
26.642098,142.154486,母島保育園
35.6905955,139.8164349,毛利保育園
35.7800323,139.8714457,水元保育園
35.788088,139.847255,水元八千代幼稚園
35.783338,139.857171,水元幼稚園
35.59283,139.732883,水神保育園
35.7333888,139.8159924,水神保育園
35.804974,139.798314,水神橋保育園
35.709539,139.742239,水道保育園
35.8061594,139.0953519,氷川保育園
35.752754,139.66405,氷川台保育園
35.7570136,139.6670703,氷川台第二保育園
35.653656,139.709106,永川保育園
35.647508,139.319028,永明院ルンビニ幼稚園
35.680818,139.641166,永福北保育園
35.671596,139.638972,永福南保育園
35.7359429,139.8057063,汐入とちのき保育園
35.714975,139.426433,江の島保育園
35.7764708,139.7569383,江北さくら幼稚園
35.773588,139.76168,江北保育園
35.7791102,139.7695443,江北白百合幼稚園
35.729146,139.675328,江原保育園
35.736007,139.673828,江古田幼稚園
35.718126,139.886532,江戸川こざくら幼稚園
35.677351,139.857703,江戸川めぐみ幼稚園
35.684187,139.901282,江戸川二丁目保育園
35.688242,139.903032,江戸川保育園
35.7376379,139.8853934,江戸川双葉幼稚園
35.7072268,139.7366687,江戸川幼稚園(休園中)
35.732762,139.885504,江戸川白百合幼稚園
35.683183,139.843482,江東めぐみ幼稚園
35.655991,139.814707,江東区潮見保育園
35.685405,139.813513,江東区猿江保育園
35.698403,139.796376,江東学園幼稚園
35.695764,139.807375,江東橋保育園
35.680849,139.811264,江東ＹＭＣＡ幼稚園
35.58994,139.69822,池上みどり幼稚園
35.567222,139.698471,池上長尾保育園
35.737119,139.709519,池袋いづみ幼稚園
35.735341,139.70513,池袋幼稚園
35.739146,139.720685,池袋第一保育園
35.735341,139.707714,池袋第三保育園
35.742507,139.712296,池袋第二保育園
35.734285,139.705158,池袋第五保育園
35.654904,139.645694,河田保育園
35.781019,139.286443,河辺保育園
35.781254,139.767429,沼田保育園
35.719675,139.665218,沼袋保育園
35.721063,139.665329,沼袋幼稚園
35.716953,139.658802,沼袋西保育園
35.7045163,139.567729,泉幼稚園
35.7790288,139.7134772,法善寺保育園
34.691544,139.441435,波浮保育園
35.650292,139.607864,泰成幼稚園
35.6721202,139.7610051,泰明幼稚園
35.6013247,139.6914206,洗心保育園
35.723642,139.471318,洗心幼稚園
35.609938,139.698747,洗足うさぎ幼稚園
35.703113,139.7416871,津久戸幼稚園
35.6743706,139.3209257,津久田保育園
35.723058,139.470012,津田保育園
35.685075,139.891533,浄興幼稚園
35.727674,139.66169,浄風幼稚園
35.644007,139.286364,浅川保育園
35.57872,139.728773,浅間幼稚園
35.715571,139.902086,浅間幼稚園
35.779866,139.879781,浜島幼稚園
35.597665,139.736184,浜川幼稚園
35.687372,139.625945,浜田山保育園
35.685488,139.791322,浜町保育園
35.790513,139.7030757,浮間保育園
35.789445,139.699296,浮間東保育園
35.7069334,139.4696161,浴光保育園
35.694401,139.689189,淀橋幼稚園
35.7038104,139.6906613,淀橋第四幼稚園
35.769559,139.687436,淑徳幼稚園
35.656293,139.668303,淡島幼稚園
35.67451,139.546619,深大寺保育園
35.677266,139.796376,深川一丁目保育園
35.657297,139.80818,深川愛隣保育園
35.620464,139.650584,深沢保育園
35.6162133,139.6545105,深沢幼稚園
35.738192,139.32433,清岩院幼稚園
35.7135267,139.7831854,清島幼稚園
35.724873,139.802763,清川保育園
35.740782,139.600556,清心幼稚園
35.661131,139.856343,清新第一保育園
35.6568408,139.8559076,清新第三保育園
35.65902,139.85687,清新第二保育園
35.590607,139.685943,清明幼稚園
35.7868173,139.7791094,清水保育園
35.611799,139.701358,清水台保育園
35.778608,139.499563,清瀬しらうめ幼稚園
35.789552,139.538726,清瀬たから幼稚園
35.788191,139.529199,清瀬ゆりかご幼稚園
35.766443,139.502147,清瀬上宮保育園
35.785441,139.517312,清瀬富士見幼稚園
35.774387,139.520645,清瀬市立駅前乳児保育園
35.706874,139.788987,済美幼稚園
35.7307602,139.8437089,渋江保育園
35.670876,139.709188,渋谷保育園
35.663793,139.703078,渋谷幼稚園
35.789032,139.796954,渕江保育園
35.7039282,139.7636826,湯島幼稚園
35.6963631,139.8656482,源法寺幼稚園
35.598079,139.727689,滝王子保育園
35.748507,139.7271,滝野川保育園
35.751478,139.728461,滝野川北保育園
35.746673,139.721545,滝野川西保育園
35.620241,139.626864,瀬田幼稚園
35.751785,139.769374,熊野前保育園
35.740066,139.858367,熊野幼稚園
35.733109,139.333246,牛浜幼稚園
35.6959867,139.723386,牛込仲之幼稚園
35.6982494,139.7225773,牛込成城幼稚園
35.68737,139.575893,牟礼幼稚園
35.687253,139.311471,犬目幼稚園
35.637654,139.568646,狛江こだま幼稚園
35.626545,139.590034,狛江みずほ幼稚園
35.64707,139.572728,狛江保育園
35.636222,139.5780502,狛江子どもの家
35.784881,139.354603,狭山保育園
35.717648,139.686161,獅子孔保育園
35.727328,139.8040461,玉姫保育園
35.617742,139.624087,玉川保育園
35.694921,139.390937,玉川保育園
35.5687186,139.4687094,玉川学園幼稚部幼稚園
35.607632,139.664,玉川小羊幼稚園
35.624602,139.614643,玉川幼稚園
35.6942931,139.5924085,玉成幼稚園
35.755356,139.310275,玉水保育園
35.761255,139.739154,王子保育園
35.7623704,139.7384861,王子北保育園
35.7538694,139.7286898,王子本町保育園
35.758499,139.7367368,王子隣保館保育園
35.74795,139.699519,瑞法幼稚園
35.772938,139.354881,瑞穂のぞみ幼稚園
35.591107,139.71283,瑞穂幼稚園
35.623213,139.642723,用賀なのはな保育園
35.624658,139.637168,用賀保育園
35.7100887,139.7931104,田原幼稚園
35.519471,139.466936,田園保育園
35.596495,139.671861,田園調布ルーテル幼稚園
35.595356,139.672889,田園調布二丁目保育園
35.587219,139.677111,田園調布保育園
35.598383,139.66675,田園調布幼稚園
35.59955,139.658528,田園調布雙葉小学校附属幼稚園
35.766863,139.637607,田柄保育園
35.765308,139.644718,田柄幼稚園
35.763642,139.644968,田柄第二保育園
35.743502,139.543783,田無乳児保育園
35.733948,139.5402,田無保育園
35.734837,139.543533,田無北原保育園
35.726282,139.526785,田無きたしば保育園
35.722838,139.527896,田無向ケ丘幼稚園
35.740984,139.7626554,田端さくら幼稚園
35.736703,139.756098,田端保育園
35.634602,139.706134,田道保育園
35.641231,139.338415,由井さゆり保育園
35.60843,139.381829,由木あすなろ保育園
35.630372,139.383384,由木保育園
35.680115,139.319832,甲ノ原保育園
35.746537,139.784596,町屋保育園
35.7476773,139.7875279,荒川区立 町屋幼稚園
35.602209,139.349721,町田すみれ幼稚園
35.540663,139.475519,町田わかくさ保育園
35.527747,139.467825,町田南保育園
35.5539736,139.4412806,町田文化幼稚園
35.783323,139.241197,畑中保育園
35.6876548,139.7335805,番町幼稚園
35.733782,139.583502,白ふじ幼稚園
35.724532,139.515925,白梅保育園
35.725308,139.451403,白梅幼稚園
35.6832627,139.7996637,白河保育園
35.663562,139.319305,白百合ベビーホーム
35.6958128,139.7443407,白百合学園幼稚園
35.623511,139.309502,白百合寺田保育園
35.600078,139.701302,白百合幼稚園
35.601189,139.679471,白菊幼稚園
35.644879,139.731021,白金保育園
35.635575,139.726549,港区立白金台幼稚園
35.755509,139.844257,白鳥保育園
35.693728,139.470152,白鳥幼稚園
35.724819,139.887504,白鳩保育園
35.737258,139.731906,白鳩幼稚園
35.7866406,139.6473334,白鳩福祉会白鳩保育園
35.725041,139.889143,白鳩第二保育園
35.721257,139.633026,白鷺保育園
35.758703,139.874976,白鷺保育園
35.703261,139.69816,百人町保育園
35.651152,139.539148,皐月保育園
35.71912,139.704103,目白ケ丘幼稚園
35.713566,139.720741,目白台保育園
35.72162,139.70077,目白平和幼稚園
35.722259,139.707353,目白幼稚園
35.723759,139.695687,目白第一保育園
35.723092,139.709353,目白第二保育園
35.631353,139.704884,目黒幼稚園
35.62527,139.695191,目黒本町保育園
35.778557,139.678798,相生保育園
35.667367,139.342386,省我保育園
35.729511,139.786125,真成幼稚園
35.620902,139.401161,真理学園幼稚園
35.635933,139.518513,矢の口幼稚園
35.559945,139.703721,矢口保育園
35.565651,139.7041565,矢口幼稚園
35.561529,139.689529,矢口第二保育園
35.663149,139.475931,矢崎幼稚園 (Yazaki Kindergarten)
35.686089,139.430406,矢川保育園
35.62102,139.707274,石井保育園
35.671173,139.361301,石川保育園
35.741036,139.744849,石川幼稚園
35.725402,139.807596,石浜幼稚園
35.7693,139.356298,石畑保育園
35.7369568,139.6097531,石神井保育園
35.72795,139.602251,石神井南幼稚園
35.735537,139.5898168,石神井台保育園
35.7401388,139.5862171,石神井台第二保育園
35.748475,139.599167,石神井幼稚園
35.744087,139.599222,石神井町さくら保育園
35.745337,139.601694,石神井町つつじ保育園
35.7850914,139.8226607,石鍋幼稚園
35.76473,139.83909,砂原保育園
35.678489,139.830955,砂町保育園
35.680683,139.834483,砂町友愛園
35.647182,139.607781,砧保育園
35.631323,139.604393,砧幼稚園
35.6272173,139.6895829,碑文谷教会付属幼稚園
35.740483,139.885198,社会福祉法人ベタニヤホーム富士見保育園
35.698202,139.561228,社会福祉法人ユーカリ福祉会三鷹市立三鷹駅前保育園
35.769531,139.688853,社会福祉法人前野常磐会前野保育園
35.659007,139.347858,社会福祉法人月峰会つくし保育園
35.683517,139.862952,船堀中央保育園
35.779331,139.516701,社会福祉法人清朗会すみれ保育園
35.729396,139.685466,社会福祉法人育和会しいの実保育園
35.639074,139.694857,祐天寺保育園
35.636324,139.696441,祐天寺附属幼稚園
35.656791,139.600753,祖師谷保育園
35.745228,139.671161,神の教会保育園
35.660707,139.56995,神代保育園
35.667515,139.705189,神宮前保育園
35.764361,139.545754,神山幼稚園
35.738107,139.288416,神明保育園
35.686627,139.797128,神明幼稚園
35.794587,139.83495,神明町保育園
35.772115,139.726766,神谷保育園
35.711761,139.746461,福寿幼稚園
35.794197,139.782482,福寿院幼稚園
35.787101,139.260612,福島学園幼稚園
35.7692976,139.3618209,福正寺松濤幼稚園
35.745774,139.321107,福生多摩幼稚園
35.746219,139.327357,福生市立すみれ保育園
35.72125,139.33058,福生市立つくし保育園
35.726332,139.337051,福生市立熊川保育園
35.74283,139.325496,福生市立福生保育園
35.74308,139.332634,福生本町保育園
35.73597,139.329413,福生杉ノ子保育園
35.675403,139.679691,福田幼稚園
35.708153,139.822261,福神橋保育園
35.733803,139.301526,秋川あすなろ保育園
35.725469,139.257058,秋川幼稚園
35.726579,139.2682698,秋川文化幼稚園
35.777302,139.484231,認定こども園　秋津幼稚園
35.782557,139.67477,稚竹幼稚園
35.723779,139.424738,立川かしの木幼稚園
35.692088,139.390603,立川たんぽぽ保育園
35.726778,139.379853,立川ひかり保育園
35.712586,139.426405,立川みどり幼稚園
35.690376,139.799405,立川保育園
35.725668,139.41635,立川双葉幼稚園
35.7044412,139.4155732,立川幼稚園
35.7047561,139.8317342,立花幼稚園
35.7248878,139.7661534,立華学苑
35.789532,139.800259,竹の塚保育園
35.799669,139.793898,竹の塚北保育園
35.7948897,139.7950792,竹塚幼稚園
35.706068,139.779987,竹町幼稚園
35.6985933,139.8223967,第一亀戸幼稚園
35.753416,139.473483,第一保育園
35.768471,139.51384,第一保育園
35.717455,139.755016,第一幼稚園
35.7193026,139.6445734,第一若宮幼稚園
35.765256,139.786844,第一若草幼稚園
35.563805,139.72133,第一蒲田保育園
35.752527,139.477149,第七保育園
35.76761,139.511451,第七保育園
35.6623722,139.3693715,第七幼稚園
35.621575,139.681109,第三ひもんや保育園
35.779671,139.763429,第三上沼田保育園
35.76347,139.451929,第三保育園
35.798134,139.53906,第三保育園
35.691377,139.843759,第三大島幼稚園
35.7212324,139.820821,第三寺島幼稚園
35.549864,139.733025,第三蒲田保育園
35.789517,139.226338,第二あけぼの幼稚園
35.763448,139.683492,第二たつの子保育園
35.622214,139.688831,第二ひもんや保育園
35.7736434,139.7653377,上沼田保育園
35.642212,139.697413,第二上目黒保育園
35.695459,139.830177,第二亀戸幼稚園
35.737585,139.483371,第二保育園
35.7304082,139.7979137,第二南千住保育園
35.680038,139.582115,第二小羊チャイルドセンター
35.649787,139.38605,第二幼稚園
35.714571,139.901337,第二押上幼稚園
35.75137,139.811482,第二日ノ出町保育園
35.764062,139.773068,扇こころ保育園
35.730011,139.789374,第二東日暮里保育園
35.636547,139.710939,第二田道保育園
35.770248,139.7903957,専念寺幼稚園
35.559556,139.72733,第二蒲田保育園
35.650847,139.560257,第五保育園
35.779275,139.484953,第五保育園
35.787413,139.529922,第五保育園
35.66087,139.422602,第五幼稚園
35.6714508,139.8388024,第五砂町幼稚園
35.764192,139.465789,第八保育園
35.750583,139.463206,第四保育園
35.780914,139.50173,第四保育園
35.642765,139.519234,第１保育園
35.637836,139.5013747,本郷ゆうし保育園
35.622461,139.485099,稲城市立第三保育園
35.646513,139.493763,第４保育園
35.611852,139.486794,第五保育園
35.645374,139.49943,第６保育園
35.677152,139.665886,笹塚保育園
35.672903,139.666942,笹塚幼稚園
35.672208,139.667164,笹塚第二保育園
35.608937,139.658389,等々力保育園
35.6662776,139.7683254,築地保育園
35.69263,139.905782,篠崎保育園
35.702546,139.912475,篠崎幼稚園
35.7082713,139.9095224,篠崎若葉幼稚園
35.770997,139.467622,精心幼稚園
35.707896,139.557005,精華保育園
35.558696,139.736135,糀谷保育園
35.556529,139.735941,糀谷幼稚園
35.776307,139.662966,紅梅保育園
35.742872,139.871894,細田保育園
35.648376,139.62814,経堂保育園
35.665012,139.593365,給田保育園
35.670234,139.592059,給田幼稚園
35.7731291,139.6791461,緑が丘保育園
35.5966832,139.7286491,緑の家保育園
35.755032,139.682631,緑ケ丘幼稚園
35.60941,139.674499,緑丘保育園
35.6940745,139.80134,緑幼稚園
35.745426,139.792345,緑町保育園
35.753058,139.606388,練馬ひかり幼稚園
35.730451,139.650246,練馬二葉保育園
35.742172,139.651385,練馬保育園
35.75853,139.607999,練馬白菊幼稚園
35.749638,139.460595,美住幼稚園
35.576554,139.738106,美原保育園
35.67262,139.466764,美好保育所
35.687141,139.250505,美山保育園
35.767047,139.8405521,美松学園幼稚園
35.761022,139.320357,羽村たつの子保育園
35.776492,139.298136,羽村まつの木保育園
35.757301,139.333995,羽村善隣幼稚園
35.660737,139.655721,羽根木幼稚園
35.693255,139.429628,羽衣保育園
35.675097,139.688051,聖ゼフ保育園
35.623824,139.620965,聖ドミニコ学園幼稚園
35.7295196,139.6970546,聖パトリック幼稚園
35.720654,139.6390831,聖ピオ保育園
35.7718511,139.8420235,聖フランシスコ幼稚園
35.790722,139.663993,聖マリア保育園
35.6681,139.776933,聖ヨゼフ幼稚園
35.806529,139.772733,聖保育園
35.660118,139.34097,聖公会八王子幼稚園
35.74626,139.812205,聖和幼稚園
35.71426,139.726574,聖園幼稚園
35.740758,139.74921,聖学院幼稚園
35.645907,139.743436,聖徳学園三田幼稚園
35.639647,139.303668,聖徳学園八王子中央幼稚園
35.714729,139.610834,聖心保育園
35.699371,139.652692,聖心学園幼稚園
35.723111,139.337746,聖愛幼稚園
35.687075,139.907643,聖明幼稚園
35.772951,139.840423,聖母のさゆり保育園
35.760616,139.726294,聖母の騎士保育園
35.779031,139.723433,聖母の騎士幼稚園
35.7925193,139.2696241,聖母幼稚園
35.710005,139.507398,聖霊幼稚園 (Seirei Kindergarten)
35.7352378,139.403476,育成会ひまわり保育園
35.7415468,139.3979301,育成会めぐみ保育園
35.668042,139.667109,育成幼稚園
35.628852,139.68397,育英幼稚園
35.699819,139.785543,育英幼稚園
35.6488881,139.7163377,臨川幼稚園
35.6510961,139.8613529,臨海第一保育園
35.6433572,139.8688915,臨海第二保育園
35.697568,139.718159,至誠会保育園
35.751452,139.766514,至誠会第二保育園
35.684284,139.417601,至誠保育園
35.680256,139.407602,至誠第二保育園
35.766673,139.77754,興南幼稚園
35.71518,139.817761,興望館保育園
35.770617,139.780206,興野保育園
35.8038896,139.7749919,舎人幼稚園
35.795416,139.689241,舟渡保育園
35.683211,139.856925,船堀保育園
35.678296,139.866202,船堀幼稚園
35.654792,139.62764,船橋東保育園
35.658375,139.615447,船橋西保育園
35.6855556,139.8609568,船堀第三保育園
35.684767,139.865313,船越第二保育園
35.724615,139.526396,芝久保保育園
35.6480435,139.7476187,芝保育園
35.654184,139.750602,芝公園保育園
35.669762,139.608252,芦花保育園
35.66518,139.613058,芦花幼稚園
35.763721,139.488842,花さき保育園
35.597574,139.463046,花の木保育園
35.736612,139.7728112,花の木幼稚園
35.72468,139.814623,花園保育園
35.6895872,139.7132022,花園幼稚園
35.7341733,139.5102262,花小金井保育園
35.729114,139.515258,花小金井愛育園
35.714707,139.800263,花川戸保育園
35.807558,139.809563,花畑保育園
35.803669,139.81809,花畑八千代幼稚園
35.813529,139.821534,花畑桑袋保育園
35.770225,139.674298,若木保育園
35.63013,139.692997,若水幼稚園
35.669486,139.669664,若竹保育園
35.611021,139.689164,若竹幼稚園
33.10574,139.785457,若草保育園
35.728092,139.73635,若草保育園
35.591774,139.728162,若草幼稚園
35.613048,139.66711,若草幼稚園
35.657767,139.722271,若葉会幼稚園
35.72611,139.342162,若葉保育園
35.627653,139.468738,若葉台バオバブ保育園
34.423319,139.283646,若郷保育園
35.7489667,139.6768908,茂呂塾保育園
35.5703266,139.4487491,草笛保育園
35.739089,139.3032753,草花保育園
35.7393145,139.3040836,草花幼稚園
35.724287,139.706659,草苑幼稚園
35.61666,139.708996,荏原保育園
35.61391,139.706163,荏原西保育園
35.737372,139.786125,荒川さつき保育園
35.7401623,139.7748733,荒川保育園
35.734622,139.795901,荒川若葉幼稚園
35.698703,139.612529,荻窪保育園
35.701731,139.623583,荻窪東保育園
35.650045,139.695218,菅刈保育園
35.6892383,139.8108106,菊川保育園
35.691626,139.807625,菊川幼稚園
35.552418,139.723914,萩中保育園
35.748562,139.708907,落合幼稚園
35.760611,139.538255,落合幼稚園
35.7198185,139.6912061,落合第一幼稚園
35.7202598,139.6830197,落合第三幼稚園
35.7269484,139.6788637,落合第六幼稚園
35.7172795,139.7005256,落合第四幼稚園
35.677268,139.857009,葛西めぐみ幼稚園
35.673352,139.875452,葛西第二保育園
35.664048,139.873535,葛西駅前さくら保育園
35.741164,139.841631,葛飾こどもの園幼稚園
35.746177,139.87481,葛飾しらゆり学園幼稚園
35.741927,139.87931,葛飾みどり幼稚園
35.7568277,139.8508017,葛飾やまびこ幼稚園
35.761452,139.834063,葛飾学園
35.719957,139.852563,葛飾白百合幼稚園
35.73865,139.874421,葛飾若草幼稚園
35.552668,139.714137,蒲田ルーテル幼稚園
35.563805,139.720608,蒲田幼稚園
35.558751,139.71497,蒲田本町保育園
35.5694205,139.7127211,蒲田音楽学園保育園
35.781307,139.676548,蓮根保育園
35.703513,139.792875,蔵前幼稚園
35.69629,139.724853,薬王寺保育園
35.72115,139.763293,藍染保育園
35.572603,139.450519,藤の台幼稚園
35.6488092,139.3404762,藤井保育園
35.642126,139.569785,藤塚保育園
35.721911,139.3901933,藤幼稚園
35.572943,139.713747,藤美幼稚園
35.613494,139.720023,行慶寺ルンビニ幼稚園
35.784557,139.705962,袋保育園
35.715091,139.617389,裕和幼稚園
35.7665626,139.7141124,西が丘保育園
35.744868,139.734072,西ケ原保育園
35.744702,139.741821,西ケ原東保育園
35.6073127,139.7081676,西中延保育園
35.710507,139.561588,西久保保育園
35.67265,139.596642,西之谷保育園
35.760925,139.840534,西亀有保育園
35.62652,139.716856,西五反田保育園
35.802058,139.799786,西保木間保育園
35.689145,139.434183,西保育園
35.771576,139.300192,西保育園
35.765281,139.683353,西前野保育園
35.6727907,139.6777149,西原保育園
35.733531,139.527201,西原保育園
35.779085,139.670021,西台保育園
35.614994,139.726161,西品川保育園
35.693088,139.424684,西国立保育園
35.6006939,139.7215033,西大井保育園
35.7594622,139.5787878,西大泉保育園
35.732651,139.874755,西小岩保育園
35.736928,139.87706,西小岩幼稚園
35.7322338,139.8794171,西小岩第二保育園
35.698404,139.86398,西小松川保育園
35.756176,139.8173479,西小菅幼稚園
35.7442852,139.7614234,西尾久みどり保育園
35.748952,139.761098,荒川区立 西尾久保育園
35.7388321,139.7278255,西巣鴨幼稚園
35.736341,139.72649,西巣鴨第三保育園
35.735564,139.729462,西巣鴨第二保育園
35.714541,139.840176,西平井保育園
35.677258,139.456126,西府保育所
35.638211,139.640279,西弦巻保育園
35.708871,139.695688,西戸山幼稚園
35.7849429,139.7797426,西新井保育園
35.7774819,139.7786671,西新井幼稚園
35.775366,139.77865,西新井教会保育園
35.777532,139.775456,西新井本町保育園
35.688651,139.684329,西新宿保育園
35.6855725,139.6879101,西新宿子ども園
35.721096,139.848563,西新小岩保育園
35.7365992,139.7706382,西日暮里保育園
35.7104,139.721241,西早稲田保育園
35.726203,139.708519,西池袋第一保育園
35.729175,139.698881,西池袋第二保育園
35.695038,139.626861,西田保育園
35.694954,139.62375,西田幼稚園
35.729666,139.364688,西砂保育園
35.722914,139.27714,西秋留保育園
35.5603684,139.7300459,西糀谷しろはと保育園
35.762674,139.818508,西綾瀬保育園
35.70223,139.598669,西荻まこと幼稚園
35.707286,139.602585,西荻北保育園
35.705341,139.601224,西荻学園幼稚園
35.719731,139.679578,西落合保育園
35.568721,139.710525,西蒲田保育園
35.691814,139.536536,西野保育園
35.726368,139.632693,西鷺宮保育園
35.660794,139.722715,西麻布保育園
35.737396,139.686521,要町保育園
35.736757,139.697714,要町幼稚園
35.727417,139.398768,見影橋保育園
35.770701,139.842617,親愛幼稚園
35.762785,139.791483,親隣館保育園
35.6822854,139.6143677,角笛幼稚園
35.725691,139.25978,誠和保育園
35.654097,139.578089,調布たちばな幼稚園
35.6605616,139.5738202,調布るんびに幼稚園
35.663345,139.564395,調布上ノ原保育園
35.639238,139.559481,調布多摩川幼稚園
35.595273,139.680666,調布幼稚園
35.666372,139.545452,調布星美幼稚園
35.658096,139.578422,調布白菊幼稚園
35.643987,139.555647,調布若竹幼稚園
35.695254,139.404935,諏訪の森保育園
35.67792,139.288779,諏訪保育園
35.622653,139.450768,諏訪幼稚園
35.723815,139.739239,諸聖徒幼稚園
35.722594,139.771376,谷中保育園
35.729593,139.764987,谷中幼稚園
35.750392,139.610693,谷原保育園
35.789559,139.768623,谷在家保育園
35.740836,139.545227,谷戸幼稚園
35.7405575,139.697088,豊南幼稚園
35.728063,139.679189,豊多摩幼稚園
35.7636569,139.5316083,豊島なでしこ幼稚園
35.764839,139.744154,豊島保育園
35.766505,139.750264,豊島北保育園
35.7649971,139.7548416,豊島東保育園
35.761256,139.742126,豊川保育園
35.653963,139.798875,豊洲幼稚園
35.6538413,139.7719085,豊海幼稚園
